16:39:52.307 INFO   - Document::addPointGraphWithGeneratedIdentifier
16:39:52.307 INFO   - CoordSystemContext::addPointGraphWithGeneratedIdentifier
16:39:52.307 INFO   - Point::uniqueIdentifierGenerator curveName=Curve1 identifierIndex=14
16:39:52.307 INFO   - CoordSystem::addPointGraphWithGeneratedIdentifier ordinal=8.5 posScreen=(400.819, 288.907) identifier=Curve1	point	14
16:39:52.307 INFO   - Document::updatePointOrdinals
16:39:52.307 INFO   - CoordSystemContext::updatePointOrdinals
16:39:52.307 INFO   - CoordSystem::updatePointOrdinals
16:39:52.307 INFO   - CurvesGraphs::updatePointOrdinals
16:39:52.307 INFO   - Curve::updatePointOrdinals curve=Curve1 connectAs=FunctionSmooth
16:39:52.307 INFO   - Curve::updatePointOrdinalsFunctions curve=Curve1 connectAs=FunctionSmooth
16:39:52.307 INFO   - MainWindow::updateAfterCommand
16:39:52.307 INFO   - MainWindow::updateAfterCommandStatusBarCoords
16:39:52.307 INFO   - Document::iterateThroughCurvePointsAxes
16:39:52.307 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
16:39:52.307 INFO   - Transformation::calculateTransformFromLinearCartesianPoints
16:39:52.308 INFO   - Transformation::updateTransformFromMatrices matrixScreen=
                         107           1149            107
                         727            728            177
                           1              1              1  matrixGraphRaw=
                         0.1           0.24            0.1
                          -2             -2             -1
                           1              1              1  matrixGraphLinear=
                         0.1           0.24            0.1
                          -2             -2             -1
                           1              1              1
 originalScreen0=(107, 727)
 originalScreen1=(1149, 728)
 originalScreen2=(107, 177)
 roundTripScreen0=(107, 727)
 roundTripScreen1=(1149, 728)
 roundTripScreen2=(107, 177)

16:39:52.308 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
16:39:52.308 INFO   - BackgroundStateContext::setCurveSelected curve=Curve1
16:39:52.308 INFO   - BackgroundStateCurve::setCurveSelected curve=Curve1
16:39:52.308 INFO   - BackgroundStateCurve::processImageFromSavedInputs
16:39:52.308 INFO   - DocumentModelColorFilter::high curve=Curve1 curves=Curve1,Axes
16:39:52.308 INFO   - DocumentModelColorFilter::low curve=Curve1 curves=Curve1,Axes
16:39:52.376 INFO   - GridRemoval::remove transformationIsDefined=true removeDefinedGridLines=false
16:39:52.376 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(1260x936)
16:39:52.377 INFO   - BackgroundStateNone::setCurveSelected
16:39:52.377 INFO   - BackgroundStateOriginal::setCurveSelected
16:39:52.377 INFO   - BackgroundStateUnloaded::setCurveSelected
16:39:52.377 INFO   - MainWindow::updateGridLines
16:39:52.378 INFO   - GraphicsScene::updateAfterCommand
16:39:52.378 INFO   - GraphicsLinesForCurves::updateHighlightOpacity highlightOpacity=0.35
16:39:52.378 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Curve1 highlightOpacity=0.35
16:39:52.378 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Axes highlightOpacity=0.35
16:39:52.378 INFO   - GraphicsScene::updateCurves
16:39:52.378 INFO   - Document::curvesGraphsNames
16:39:52.378 INFO   - CoordSystemContext::curvesGraphsNames
16:39:52.378 INFO   - GraphicsLinesForCurves::addRemoveCurves curveCount=2
16:39:52.378 INFO   - GraphicsScene::updatePointMembership
16:39:52.378 INFO   - GraphicsLinesForCurves::lineMembershipReset
16:39:52.378 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Curve1
16:39:52.378 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Axes
16:39:52.378 INFO   - Document::iterateThroughCurvePointsAxes
16:39:52.378 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
16:39:52.379 INFO   - GraphicsScene::createPoint identifier=Axes	point	5
16:39:52.379 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
16:39:52.379 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
16:39:52.379 INFO   - Document::iterateThroughCurvesPointsGraphs
16:39:52.379 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
16:39:52.380 INFO   - GraphicsScene::createPoint identifier=Curve1	point	14
16:39:52.380 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
16:39:52.380 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
16:39:52.380 INFO   - GraphicsLinesForCurves::lineMembershipPurge
16:39:52.380 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Curve1
16:39:52.380 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=9 ordinalRenumbering=false
16:39:52.380 INFO   - GraphicsLinesForCurve::drawLinesSmooth curve=Curve1
16:39:52.380 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Axes
16:39:52.380 INFO   - GraphicsLinesForCurve::renumberOrdinals
16:39:52.380 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=3 ordinalRenumbering=true
16:39:52.380 INFO   - DigitizeStateCurve::updateAfterPointAddition
16:39:52.380 INFO   - MainWindow::updateControls selectedItems=0
16:39:52.380 INFO   - CmdStackShadow::canRedo
16:39:52.382 INFO   - MainWindow::updateChecklistGuide
16:39:52.382 INFO   - ChecklistGuide::update
16:39:52.382 INFO   - ChecklistGuideBrowser::update
16:39:52.382 INFO   - ChecklistGuideBrowser::repopulateCheckedTags
16:39:52.382 INFO   - Document::curveAxes
16:39:52.382 INFO   - CoordSystemContext::curveAxes
16:39:52.382 INFO   - Document::curveAxes
16:39:52.382 INFO   - CoordSystemContext::curveAxes
16:39:52.382 INFO   - Document::curveAxes
16:39:52.382 INFO   - CoordSystemContext::curveAxes
16:39:52.382 INFO   - Document::curvesGraphsNumPoints
16:39:52.382 INFO   - CoordSystemContext::curvesGraphsNumPoints
16:39:52.382 INFO   - ChecklistGuideBrowser::refresh
16:39:52.382 INFO   - ChecklistGuideBrowser::processAhrefs
16:39:52.382 INFO   - ChecklistGuideBrowser::bindToDocument
16:39:52.382 INFO   - ChecklistGuideBrowser::bindToDocument
16:39:52.382 INFO   - ChecklistGuideBrowser::bindToDocument
16:39:52.382 INFO   - ChecklistGuideBrowser::bindToDocument
16:39:52.382 INFO   - ChecklistGuideBrowser::bindToDocument
16:39:52.382 INFO   - ChecklistGuideBrowser::bindToDocument
16:39:52.382 INFO   - ChecklistGuideBrowser::processCheckboxes
16:39:52.382 INFO   - ChecklistGuideBrowser::check
16:39:52.382 INFO   - ChecklistGuideBrowser::check
16:39:52.383 INFO   - ChecklistGuideBrowser::check
16:39:52.383 INFO   - ChecklistGuideBrowser::check
16:39:52.383 INFO   - ChecklistGuideBrowser::check
16:39:52.383 INFO   - ChecklistGuideBrowser::check
16:39:52.383 INFO   - ChecklistGuideBrowser::processDivs
16:39:52.383 INFO   - ChecklistGuideBrowser::divShow anchor=
16:39:52.383 INFO   - ChecklistGuideBrowser::divHide anchor=BACKGROUND
16:39:52.383 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS1
16:39:52.383 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS2
16:39:52.383 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS3
16:39:52.383 INFO   - ChecklistGuideBrowser::divHide anchor=Curve1
16:39:52.383 INFO   - ChecklistGuideBrowser::divHide anchor=EXPORT
16:39:52.384 INFO   - MainWindow::updateFittingWindow
16:39:52.384 INFO   - FittingWindow::update
16:39:52.384 INFO   - Document::curveForCurveName
16:39:52.384 INFO   - CoordSystemContext::curveForCurveName
16:39:52.384 INFO   - FittingWindow::resizeTable
16:39:52.385 INFO   - MainWindow::slotFittingWindowCurveFit order=9
16:39:52.385 INFO   - MainWindow::updateGeometryWindow
16:39:52.385 INFO   - GeometryWindow::update
16:39:52.385 INFO   - Document::curveForCurveName
16:39:52.385 INFO   - CoordSystemContext::curveForCurveName
16:39:52.385 INFO   - GeometryWindow::resizeTable
16:39:52.386 INFO   - CoordSystemContext::printStream
16:39:52.386 INFO   - DocumentScrub::DocumentScrub
16:39:52.386 INFO   - DocumentScrub::check
16:39:52.386 INFO   - Document::iterateThroughCurvePointsAxes
16:39:52.386 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
16:39:52.386 INFO   - Document::iterateThroughCurvesPointsGraphs
16:39:52.386 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
16:39:52.386 INFO   - Document::iterateThroughCurvePointsAxes
16:39:52.386 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
16:39:52.386 INFO   - Document::iterateThroughCurvesPointsGraphs
16:39:52.386 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
16:39:52.386 INFO   - DocumentHashGenerator::generator result=A?¢ôv∫›zÕUw5ÙV
16:39:52.386 INFO   - CmdAbstract::saveOrCheckPostCommandDocumentStateHash stateHash=A?¢ôv∫›zÕUw5ÙV
16:39:52.386 INFO   - Point::identifierIndex identifierIndex=15
16:39:52.386 INFO   - CmdAbstract::redo identifierIndex=14->15
16:39:52.386 INFO   - CmdStackShadow::canRedo
16:39:53.464 INFO   - MainWindow::slotMousePress
16:39:53.464 INFO   - GraphicsScene::resetPositionHasChangedFlags
16:39:53.464 INFO   - DigitizeStateCurve::handleMousePress
16:39:53.609 INFO   - MainWindow::slotMouseRelease
16:39:53.609 INFO   - DigitizeStateCurve::handleMouseRelease
16:39:53.610 INFO   - Document::iterateThroughCurveSegments
16:39:53.610 INFO   - CoordSystemContext::iterateThroughCurveSegments
16:39:53.610 INFO   - CmdAbstract::CmdAbstract
16:39:53.610 INFO   - CmdPointChangeBase::CmdPointChangeBase
16:39:53.610 INFO   - CmdAddPointGraph::CmdAddPointGraph posScreen=(442.885, 296.05) ordinal=9.5
16:39:53.610 INFO   - DigitizeStateContext::appendNewCmd
16:39:53.610 INFO   - CmdAbstract::redo
16:39:53.610 INFO   - Point::identifierIndex identifierIndex=15
16:39:53.610 INFO   - CmdAddPointGraph::cmdRedo
16:39:53.610 INFO   - Document::iterateThroughCurvePointsAxes
16:39:53.610 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
16:39:53.610 INFO   - Document::iterateThroughCurvesPointsGraphs
16:39:53.610 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
16:39:53.610 INFO   - DocumentHashGenerator::generator result=A?¢ôv∫›zÕUw5ÙV
16:39:53.610 INFO   - CmdAbstract::saveOrCheckPreCommandDocumentStateHash stateHash=A?¢ôv∫›zÕUw5ÙV
16:39:53.610 INFO   - CmdPointChangeBase::saveDocumentState
16:39:53.610 INFO   - Document::curveAxes
16:39:53.610 INFO   - CoordSystemContext::curveAxes
16:39:53.610 INFO   - Document::curvesGraphs
16:39:53.610 INFO   - CoordSystemContext::curvesGraphs
16:39:53.610 INFO   - Document::addPointGraphWithGeneratedIdentifier
16:39:53.610 INFO   - CoordSystemContext::addPointGraphWithGeneratedIdentifier
16:39:53.610 INFO   - Point::uniqueIdentifierGenerator curveName=Curve1 identifierIndex=15
16:39:53.610 INFO   - CoordSystem::addPointGraphWithGeneratedIdentifier ordinal=9.5 posScreen=(442.885, 296.05) identifier=Curve1	point	15
16:39:53.611 INFO   - Document::updatePointOrdinals
16:39:53.611 INFO   - CoordSystemContext::updatePointOrdinals
16:39:53.611 INFO   - CoordSystem::updatePointOrdinals
16:39:53.611 INFO   - CurvesGraphs::updatePointOrdinals
16:39:53.611 INFO   - Curve::updatePointOrdinals curve=Curve1 connectAs=FunctionSmooth
16:39:53.611 INFO   - Curve::updatePointOrdinalsFunctions curve=Curve1 connectAs=FunctionSmooth
16:39:53.611 INFO   - MainWindow::updateAfterCommand
16:39:53.611 INFO   - MainWindow::updateAfterCommandStatusBarCoords
16:39:53.611 INFO   - Document::iterateThroughCurvePointsAxes
16:39:53.611 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
16:39:53.611 INFO   - Transformation::calculateTransformFromLinearCartesianPoints
16:39:53.611 INFO   - Transformation::updateTransformFromMatrices matrixScreen=
                         107           1149            107
                         727            728            177
                           1              1              1  matrixGraphRaw=
                         0.1           0.24            0.1
                          -2             -2             -1
                           1              1              1  matrixGraphLinear=
                         0.1           0.24            0.1
                          -2             -2             -1
                           1              1              1
 originalScreen0=(107, 727)
 originalScreen1=(1149, 728)
 originalScreen2=(107, 177)
 roundTripScreen0=(107, 727)
 roundTripScreen1=(1149, 728)
 roundTripScreen2=(107, 177)

16:39:53.611 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
16:39:53.611 INFO   - BackgroundStateContext::setCurveSelected curve=Curve1
16:39:53.611 INFO   - BackgroundStateCurve::setCurveSelected curve=Curve1
16:39:53.611 INFO   - BackgroundStateCurve::processImageFromSavedInputs
16:39:53.612 INFO   - DocumentModelColorFilter::high curve=Curve1 curves=Curve1,Axes
16:39:53.612 INFO   - DocumentModelColorFilter::low curve=Curve1 curves=Curve1,Axes
16:39:53.683 INFO   - GridRemoval::remove transformationIsDefined=true removeDefinedGridLines=false
16:39:53.683 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(1260x936)
16:39:53.683 INFO   - BackgroundStateNone::setCurveSelected
16:39:53.683 INFO   - BackgroundStateOriginal::setCurveSelected
16:39:53.683 INFO   - BackgroundStateUnloaded::setCurveSelected
16:39:53.683 INFO   - MainWindow::updateGridLines
16:39:53.684 INFO   - GraphicsScene::updateAfterCommand
16:39:53.684 INFO   - GraphicsLinesForCurves::updateHighlightOpacity highlightOpacity=0.35
16:39:53.684 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Curve1 highlightOpacity=0.35
16:39:53.684 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Axes highlightOpacity=0.35
16:39:53.684 INFO   - GraphicsScene::updateCurves
16:39:53.685 INFO   - Document::curvesGraphsNames
16:39:53.685 INFO   - CoordSystemContext::curvesGraphsNames
16:39:53.685 INFO   - GraphicsLinesForCurves::addRemoveCurves curveCount=2
16:39:53.685 INFO   - GraphicsScene::updatePointMembership
16:39:53.685 INFO   - GraphicsLinesForCurves::lineMembershipReset
16:39:53.685 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Curve1
16:39:53.685 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Axes
16:39:53.685 INFO   - Document::iterateThroughCurvePointsAxes
16:39:53.685 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
16:39:53.685 INFO   - GraphicsScene::createPoint identifier=Axes	point	5
16:39:53.685 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
16:39:53.685 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
16:39:53.685 INFO   - Document::iterateThroughCurvesPointsGraphs
16:39:53.685 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
16:39:53.686 INFO   - GraphicsScene::createPoint identifier=Curve1	point	15
16:39:53.686 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
16:39:53.686 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
16:39:53.686 INFO   - GraphicsLinesForCurves::lineMembershipPurge
16:39:53.686 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Curve1
16:39:53.686 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=10 ordinalRenumbering=false
16:39:53.686 INFO   - GraphicsLinesForCurve::drawLinesSmooth curve=Curve1
16:39:53.686 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Axes
16:39:53.687 INFO   - GraphicsLinesForCurve::renumberOrdinals
16:39:53.687 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=3 ordinalRenumbering=true
16:39:53.687 INFO   - DigitizeStateCurve::updateAfterPointAddition
16:39:53.687 INFO   - MainWindow::updateControls selectedItems=0
16:39:53.687 INFO   - CmdStackShadow::canRedo
16:39:53.689 INFO   - MainWindow::updateChecklistGuide
16:39:53.689 INFO   - ChecklistGuide::update
16:39:53.689 INFO   - ChecklistGuideBrowser::update
16:39:53.689 INFO   - ChecklistGuideBrowser::repopulateCheckedTags
16:39:53.689 INFO   - Document::curveAxes
16:39:53.689 INFO   - CoordSystemContext::curveAxes
16:39:53.689 INFO   - Document::curveAxes
16:39:53.689 INFO   - CoordSystemContext::curveAxes
16:39:53.689 INFO   - Document::curveAxes
16:39:53.689 INFO   - CoordSystemContext::curveAxes
16:39:53.689 INFO   - Document::curvesGraphsNumPoints
16:39:53.689 INFO   - CoordSystemContext::curvesGraphsNumPoints
16:39:53.689 INFO   - ChecklistGuideBrowser::refresh
16:39:53.689 INFO   - ChecklistGuideBrowser::processAhrefs
16:39:53.689 INFO   - ChecklistGuideBrowser::bindToDocument
16:39:53.689 INFO   - ChecklistGuideBrowser::bindToDocument
16:39:53.689 INFO   - ChecklistGuideBrowser::bindToDocument
16:39:53.689 INFO   - ChecklistGuideBrowser::bindToDocument
16:39:53.689 INFO   - ChecklistGuideBrowser::bindToDocument
16:39:53.689 INFO   - ChecklistGuideBrowser::bindToDocument
16:39:53.689 INFO   - ChecklistGuideBrowser::processCheckboxes
16:39:53.689 INFO   - ChecklistGuideBrowser::check
16:39:53.689 INFO   - ChecklistGuideBrowser::check
16:39:53.689 INFO   - ChecklistGuideBrowser::check
16:39:53.689 INFO   - ChecklistGuideBrowser::check
16:39:53.689 INFO   - ChecklistGuideBrowser::check
16:39:53.689 INFO   - ChecklistGuideBrowser::check
16:39:53.689 INFO   - ChecklistGuideBrowser::processDivs
16:39:53.689 INFO   - ChecklistGuideBrowser::divShow anchor=
16:39:53.689 INFO   - ChecklistGuideBrowser::divHide anchor=BACKGROUND
16:39:53.689 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS1
16:39:53.689 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS2
16:39:53.689 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS3
16:39:53.689 INFO   - ChecklistGuideBrowser::divHide anchor=Curve1
16:39:53.690 INFO   - ChecklistGuideBrowser::divHide anchor=EXPORT
16:39:53.691 INFO   - MainWindow::updateFittingWindow
16:39:53.691 INFO   - FittingWindow::update
16:39:53.691 INFO   - Document::curveForCurveName
16:39:53.691 INFO   - CoordSystemContext::curveForCurveName
16:39:53.691 INFO   - FittingWindow::resizeTable
16:39:53.691 INFO   - MainWindow::slotFittingWindowCurveFit order=9
16:39:53.692 INFO   - MainWindow::updateGeometryWindow
16:39:53.692 INFO   - GeometryWindow::update
16:39:53.692 INFO   - Document::curveForCurveName
16:39:53.692 INFO   - CoordSystemContext::curveForCurveName
16:39:53.692 INFO   - GeometryWindow::resizeTable
16:39:53.693 INFO   - CoordSystemContext::printStream
16:39:53.693 INFO   - DocumentScrub::DocumentScrub
16:39:53.693 INFO   - DocumentScrub::check
16:39:53.693 INFO   - Document::iterateThroughCurvePointsAxes
16:39:53.693 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
16:39:53.693 INFO   - Document::iterateThroughCurvesPointsGraphs
